Date,Close,Volume,sma20,sma50,ema20,rsi,macd,macd_signal,bb_high,bb_low,returns,volatility
2021-04-14,31.1497859954834,10340200,30.889499568939208,29.200012283325194,30.82469663713635,57.258444111264744,0.6246992348455933,0.6998723484374116,32.064252216452374,29.714746921426045,-0.015884898346316123,0.013104183824779696
2021-04-15,31.75313377380371,6743000,30.965691757202148,29.327267837524413,30.91311922158086,62.28593494237313,0.6253339041371859,0.6849646595773665,32.15683417516282,29.77454933924147,0.019369243127634883,0.013596461957185483
2021-04-16,31.714458465576172,8150500,31.045364379882812,29.456046867370606,30.989437244818507,61.78425180849956,0.6156196300866696,0.6710956536792272,32.21278070138844,29.877948058377186,-0.0012179997257293351,0.013550547119829488
2021-04-19,31.675783157348633,6512900,31.11536808013916,29.585430870056154,31.05480352220233,61.25293797857972,0.5979079135208316,0.656458105647548,32.257414720440025,29.973321439838294,-0.0012194850581956906,0.01356413456169218
2021-04-20,31.737668991088867,5857500,31.172608947753908,29.702576293945313,31.119838328762956,61.818741587160126,0.5821542087773466,0.6415973262735079,32.31891233664356,30.026305558864255,0.0019537270296623443,0.01342864002653919
2021-04-21,32.163108825683594,6706500,31.27548770904541,29.826545944213866,31.21919742370778,65.54374439009237,0.5971155470368466,0.6327009704261757,32.38911392250162,30.161861495589203,0.013404885995697446,0.012970187113832103
2021-04-22,31.69125747680664,5643400,31.38146057128906,29.944141426086425,31.26415552400291,58.703211154646254,0.5643920942296106,0.6190391951868627,32.187255240663156,30.57566590191497,-0.014670576511564115,0.012723786769682598
2021-04-23,31.25809097290039,4725400,31.428258991241456,30.050317039489745,31.26357794770743,53.212750712137,0.4977676497615704,0.5947848861018042,32.075676394274694,30.780841588208222,-0.013668328062503177,0.012181789884846908
2021-04-26,31.041494369506836,7078400,31.432126617431642,30.126892814636232,31.242427130735944,50.6612020361526,0.42261808359981146,0.5603515256014058,32.06924975246088,30.795003482402404,-0.006929297236396681,0.011399902142569762
2021-04-27,31.018287658691406,3999400,31.405826759338378,30.20530155181885,31.221080514350753,50.38245254397011,0.35707281029008087,0.5196957825391408,32.06529306120313,30.746360457473624,-0.0007476028872575036,0.010530669287765334
2021-04-28,31.033761978149414,7411400,31.399638748168947,30.284479217529295,31.20324065376015,50.577726339294074,0.30288488876155384,0.47633360378362344,32.07053221732899,30.7287452790089,0.0004988772954934717,0.010179662914083322
2021-04-29,32.24432373046875,7898400,31.4648078918457,30.362447052001954,31.302391422970494,62.884071169528454,0.3535473135181064,0.45177634573052006,32.19537463800321,30.73424114568819,0.03900789576112884,0.013279059091538432
2021-04-30,31.938779830932617,7664100,31.513539791107178,30.404595069885254,31.36299984277641,58.89771449946837,0.3648371949054834,0.4343885155655128,32.23397379948339,30.79310578273097,-0.009475897280097567,0.01353022138911077
2021-05-03,32.48025131225586,6138100,31.578515815734864,30.480237083435057,31.469404744631596,63.33369204238818,0.4127191609424017,0.43005464464089055,32.39515006437628,30.761881567093447,0.016953417888520228,0.013915534890407737
2021-05-04,32.76644515991211,6947600,31.64271745681763,30.56543151855469,31.59293240322974,65.45580194199592,0.46836044798159193,0.43771580530903087,32.607493152437115,30.677941761198145,0.008811318758123576,0.013892217293339178
2021-05-05,32.851539611816406,4729700,31.71349468231201,30.65401237487793,31.71279975642847,66.0843329215075,0.5134047693410544,0.4528535981154356,32.806407237983485,30.62058212664054,0.002596999811514733,0.013867019277525504
2021-05-06,33.35432815551758,5286100,31.802836418151855,30.745298233032226,31.869135794436957,69.60352961928837,0.5829536255237358,0.47887360359709563,33.10542372655969,30.50024910974402,0.015304870019556827,0.01416647734885893
2021-05-07,33.63279724121094,5148100,31.932014656066894,30.847207145690916,32.03710355127257,71.3751193773356,0.6530141820694837,0.5137017192915733,33.410579220759864,30.453450091373924,0.008348814114767178,0.013458234036529498
2021-05-10,33.741092681884766,5437600,32.04494867324829,30.964911270141602,32.199388230378496,72.0571878611587,0.7091021269716755,0.5527818008275938,33.70303824105885,30.38685910543774,0.003219935585409228,0.013256778150090152
2021-05-11,33.458763122558594,5816700,32.13525762557983,31.066096000671386,32.31932869630041,67.53894635940912,0.7224427214989859,0.5867139849618722,33.891851617191705,30.37866363396796,-0.008367528638980715,0.01351078767635166
2021-05-12,33.19961929321289,4770500,32.23774929046631,31.158575744628905,32.40316589600636,63.59710892278515,0.7039893465341223,0.6101690572763222,33.99158695999063,30.483911620941996,-0.00774517062679414,0.013030329051479541
2021-05-13,33.89580154418945,5056200,32.3448826789856,31.254871864318847,32.545321672023796,68.85591092568272,0.73704480957079,0.6355442077352158,34.224481927420555,30.465283430550645,0.02096958536867577,0.013138847922584882
2021-05-14,33.82617950439453,3295100,32.45046873092652,31.361567344665527,32.66730813224958,67.80104847569604,0.7489896984099431,0.6582333058701613,34.4120142431393,30.48892321871373,-0.0020540018711213692,0.013155469579722068
2021-05-17,33.88032913208008,3203000,32.560696029663085,31.459544868469237,32.78283394175725,68.20898483552753,0.7541323628325074,0.6774131172626305,34.58255981654651,30.538832242779666,0.0016008200890234026,0.013119432562987133
2021-05-18,33.79137420654297,3687500,32.663381290435794,31.54318588256836,32.87888539554636,66.71369665388323,0.7424712954531287,0.6904247529007302,34.715988212219784,30.6107743686518,-0.0026255626145285094,0.01318671914513831
2021-05-19,33.702415466308594,3892600,32.740346622467044,31.618003311157228,32.95731683085705,65.17494928338735,0.7177774964853043,0.6958953016176451,34.82729760942034,30.653395635513746,-0.0026325872304165943,0.013021472499224508
2021-05-20,33.93447494506836,4203800,32.852507495880126,31.69164279937744,33.05037950840099,67.29415475687782,0.7087625697137412,0.6984687552368644,34.942989511805024,30.762025479955224,0.0068855444201543214,0.012410192756314309
2021-05-21,34.13559341430664,3716300,32.99638261795044,31.77920570373535,33.15373321372533,69.05188734390987,0.7096661651486045,0.7007082372192125,35.023238296326475,30.9695269395744,0.0059266710200716055,0.011738998656926741
2021-05-24,34.4372673034668,4282700,33.16617126464844,31.87837146759033,33.27597455560547,71.52404506372542,0.7263519001357182,0.7058369698025136,35.075030433205825,31.257312096091056,0.00883751706023439,0.011458730005456884
2021-05-25,34.15105438232422,4665300,33.32280960083008,31.965315322875977,33.35931549148345,66.12698875245734,0.7083154549189743,0.7063326668258059,35.00117761949802,31.64444158216213,-0.008311139168518333,0.011787722663098507
2021-05-26,34.17426681518555,3085900,33.47983484268188,32.04947467803955,33.4369299032646,66.34876853377227,0.6879640699213567,0.7026589474449161,34.827180222890135,32.13248946247363,0.0006796988638027024,0.011784248285720828
2021-05-27,33.901065826416016,5817600,33.562671947479245,32.12291019439697,33.48113332451712,61.26455570146095,0.6423853951647303,0.690604236988879,34.79477632475204,32.33056757020645,-0.00799434821080447,0.008975502894444947
2021-05-28,34.02595520019531,3133000,33.66703071594238,32.20100917816162,33.53302112220076,62.67269430253357,0.609317661053872,0.6743469218018776,34.662037921688764,32.672023510196,0.003683936499777607,0.008518498225160522
2021-06-01,34.22891616821289,3496800,33.75446395874023,32.28007331848144,33.59929684086858,64.9054841009114,0.5926567196857562,0.6580088813786533,34.61522817349035,32.89369974399011,0.005964886711436579,0.007918265694907563
2021-06-02,34.41625213623047,3525100,33.836954307556155,32.356541328430175,33.677102107093525,66.87504673561276,0.5877935326473462,0.6439658116323919,34.615448297134066,33.058460317978245,0.005473032423724433,0.007816189762879216
2021-06-03,34.33818817138672,4312200,33.91128673553467,32.44119441986084,33.74006268464526,65.23216444138355,0.571057516744844,0.6293841526548823,34.5746043857946,33.24796908527473,-0.002268229687961032,0.007888001891526693
2021-06-04,34.31477355957031,3091700,33.9593090057373,32.536053886413576,33.79479705368574,64.71860286395078,0.5495696433231103,0.6134212507885279,34.59278000181199,33.32583800966262,-0.0006818825646693893,0.007281603790957449
2021-06-07,34.25232696533203,4285800,33.99028549194336,32.614657974243165,33.83837133098539,63.28755057910172,0.5214900182435045,0.5950350042795233,34.617419648668495,33.36315133521823,-0.0018198165909465436,0.007127595767793972
2021-06-08,34.174259185791016,3523700,34.01194381713867,32.67886032104492,33.87036065049069,61.45796676556093,0.48731977665656956,0.5734919587549325,34.63304829387258,33.39083934040477,-0.002279196377520054,0.007140951790937268
2021-06-09,33.59663772583008,5710900,34.01883754730225,32.71990737915039,33.84429180052301,49.95157009435765,0.40891665294734025,0.5405768975934141,34.61789908894969,33.4197760056548,-0.016902237933546838,0.007921325523766305
2021-06-10,33.5263786315918,3195000,34.035175514221194,32.76728450775146,33.814014355862895,48.75584390447479,0.33722497126500883,0.4999065123277331,34.55679459093785,33.51355643750454,-0.002091253738294885,0.0077198524185544595
2021-06-11,33.893253326416016,5078600,34.03504810333252,32.826330757141115,33.821560924487,54.83550845430395,0.30647961259656853,0.4612211323815002,34.55680451875489,33.513291687910154,0.010942866775313309,0.006560293218458306
2021-06-14,33.42490005493164,7227500,34.014984130859375,32.87554592132568,33.783783698815064,47.14566464464983,0.24153720893340136,0.41728434769188044,34.59494138354081,33.43502687817794,-0.013818480833745928,0.007247201325063044
2021-06-15,33.3780632019043,5992400,33.98987083435058,32.91949256896973,33.74514365149023,46.44423154159689,0.18416757438106401,0.37066099302971717,34.63122484307009,33.34851682563107,-0.0014012563373524412,0.0072309116534646665
2021-06-16,32.714561462402344,4601100,33.93603019714355,32.94413555145264,33.64699296681519,37.85254181013113,0.08419216553357245,0.31336722753048823,34.782872758796394,33.08918763549071,-0.01987837746871124,0.008403977542390351
2021-06-17,32.26182174682617,7362500,33.864000511169436,32.960652084350585,33.515071898244805,33.322744421734015,-0.03121158982633432,0.2444514640591237,34.98027504734359,32.747725974995284,-0.013839088630195784,0.008839841320685882
2021-06-18,31.61393165588379,8795500,33.747973346710204,32.96158084869385,33.33401092278185,28.13409723641523,-0.17295548985783427,0.16097007327573215,35.2324895204448,32.263457172975606,-0.02008225375574524,0.009427195224217309
2021-06-21,31.87152671813965,5012800,33.63477001190186,32.97802673339844,33.19472671281593,32.625963578938965,-0.2614885063993384,0.07647835734071803,35.31604596089022,31.953494062913492,0.008148150159232648,0.009556225250468696
2021-06-22,31.65296173095703,3341800,33.495554733276364,32.98143772125244,33.04789195263889,30.863282299293758,-0.34530743849173007,-0.00787880182577158,35.341056744471715,31.65005272208101,-0.006857688027170017,0.009135120726714897
2021-06-23,31.332916259765625,3559000,33.35464782714844,32.9750443649292,32.88456093427001,28.440247793871208,-0.432573107337312,-0.09281766292807968,35.39815552813449,31.311140126162393,-0.010111075036570716,0.009186820225363606
2021-06-24,31.512449264526367,4986600,33.221556949615476,32.98229763031006,32.753883632389666,31.680504620497004,-0.4816923163683242,-0.1705925936161286,35.37781645370455,31.065297445526404,0.005729853016946285,0.009396648214590169
2021-06-25,31.762245178222656,3569300,33.11461591720581,32.982479858398435,32.65944187484995,36.02132262206479,-0.4947599164667835,-0.2354260581862596,35.33661529115217,30.892616543259447,0.007926896179964116,0.009709994783923573
2021-06-28,31.91055679321289,3837100,33.00884599685669,32.98640182495117,32.588119486122615,38.519033312915774,-0.4875286490635986,-0.28584657636172744,35.24857275043301,30.76911924328037,0.004669431085807529,0.00974923118951936
2021-06-29,31.67637825012207,2874900,32.88121910095215,32.98641372680664,32.5012869874559,36.12116544304526,-0.49498815354910164,-0.3276748917992023,35.11920954933739,30.643228652566915,-0.007338591570443143,0.009545687674080048
2021-06-30,31.832494735717773,4348500,32.75203123092651,32.98831024169922,32.43759248729036,38.85394536849634,-0.48273786728881163,-0.35868748689712415,34.91779726145349,30.586265200399538,0.004928482807061485,0.009518511799202777
2021-07-01,31.606121063232422,2816300,32.6154278755188,32.9771704864502,32.358404732618176,36.420847617169144,-0.4856970770861153,-0.3840894049349224,34.70716013531709,30.523695615720502,-0.007111402180845938,0.009537708263886183
2021-07-02,31.520265579223633,2698200,32.47570247650147,32.97375064849854,32.27858195610441,35.51253996009001,-0.48932940739427266,-0.4051374054267925,34.465569818417265,30.48583513458567,-0.002716419513708268,0.00951021770782253
2021-07-06,30.950428009033203,6371100,32.310607528686525,32.96759738922119,32.152091104002395,30.139850468030886,-0.5320559748315894,-0.43052111930775194,34.23012835342549,30.39108670394756,-0.01807845079091064,0.00997979473480283
2021-07-07,31.106536865234375,4974400,32.15722141265869,32.96889823913574,32.05251450983401,33.12479508579966,-0.5470147616472687,-0.4538198477756553,33.94209360050791,30.372349224809472,0.005043835133899055,0.010216708462500954
2021-07-08,30.911399841308594,4303200,32.022959518432614,32.96676048278809,31.943836922355402,31.32315088466953,-0.5680673086491055,-0.4766693399503454,33.75780651889012,30.288112517975108,-0.006273183825354467,0.009813891515893418
2021-07-09,31.18460464477539,4357600,31.905870819091795,32.96977733612061,31.8715290863954,36.52825701857244,-0.5562936525061914,-0.49259420246151464,33.53171491795785,30.28002672022574,0.008838318706670067,0.01022781671669386
2021-07-12,31.05970573425293,5298100,31.76419343948364,32.94608497619629,31.794212576667547,35.21426461698289,-0.550693195085401,-0.5042140009862919,33.148512889005104,30.379873989962174,-0.0040051465120429786,0.009641282054031634
2021-07-13,30.56793785095215,5212500,31.62134532928467,32.91866813659668,31.677424507551795,30.553929273475944,-0.5792590132089401,-0.5192230034308216,32.87407602742921,30.368614631140126,-0.015832985911339637,0.009755678050927169
2021-07-14,30.43523597717285,5292600,31.474203968048094,32.87776782989502,31.559120837991895,29.42236883113391,-0.605624302089165,-0.5365032631624903,32.545134135502835,30.40327380059335,-0.004341211187563476,0.009730039804481552
2021-07-15,30.7786922454834,5314300,31.37741050720215,32.838012771606444,31.484794305372038,36.026144170809864,-0.5919809451689666,-0.5475987995637855,32.32528470550027,30.42953630890403,0.011284823569895908,0.009642528629867158
2021-07-16,30.677227020263672,4084800,31.298180770874023,32.79452651977539,31.407883135361715,34.98470504610657,-0.582639575859627,-0.5546069548229539,32.20093811714509,30.39542342460295,-0.003296606119924328,0.009300968857226317
2021-07-19,30.708438873291016,4266200,31.252906131744385,32.74160873413086,31.341269396116886,35.60141287074369,-0.5661912375454605,-0.5569238113674553,32.17832011009633,30.32749215339244,0.0010174274554453078,0.008346199804258507
2021-07-20,30.755281448364258,4285800,31.197093868255614,32.68405841827393,31.285461020140445,36.5737984653303,-0.543115311367032,-0.5541621113673707,32.100929459182204,30.29325827732902,0.001525397473525869,0.00807357937963842
2021-07-21,30.73185920715332,2973100,31.15103874206543,32.623873748779296,31.232737037951196,36.27882175901077,-0.5207149746415887,-0.5474726840222144,32.05112764498638,30.250949839144482,-0.0007615680984829343,0.007985184780120993
2021-07-22,30.286922454833984,3395400,31.098739051818846,32.5604369354248,31.142659458606698,31.140739115048888,-0.532724309589959,-0.5445230091357633,32.06927627833035,30.128201825307343,-0.01447802911370133,0.008288561777575415
2021-07-23,30.61476707458496,5025500,31.053854942321777,32.508739891052244,31.09238399346177,38.097550227109934,-0.5099095532350191,-0.5376003179556145,32.02673660102086,30.080973283622694,0.010824626379252633,0.00860017815840514
2021-07-26,30.848955154418945,3641700,31.008190441131593,32.447802963256834,31.06920029450531,42.56162449929555,-0.46754213885923335,-0.5235886821363382,31.928076942016272,30.088303940246913,0.007649513689372389,0.008584540097569553
2021-07-27,30.653799057006836,3565500,30.94535255432129,32.38435535430908,31.02963827188641,39.97454862329806,-0.44458818791553156,-0.5077885832921769,31.77761598520683,30.11308912343575,-0.006326181759973015,0.008525749322808278
2021-07-28,30.380592346191406,3461100,30.880563259124756,32.31436061859131,30.96782437420117,36.61880297698031,-0.44333205868946735,-0.494897278371635,31.676039790679443,30.08508672757007,-0.008912654196869596,0.008584953065437044
2021-07-29,30.42742347717285,3204100,30.81030969619751,32.24708160400391,30.916357622103238,37.58600109467221,-0.43355987795041884,-0.4826297982873918,31.497967376304505,30.122652016090516,0.001541481826548896,0.008472698076754201
2021-07-30,30.029325485229492,4858900,30.731469917297364,32.17361980438233,30.831878370972404,32.978867856460965,-0.45271986245006346,-0.47664781111992616,31.397303502540616,30.065636332054112,-0.013083526189525019,0.008754691038720864
2021-08-02,30.11520004272461,4207700,30.66121664047241,32.09723430633545,30.763623292091662,34.83445722534866,-0.45572165355472904,-0.47246257960688676,31.273679099751128,30.048754181193694,0.0028596898567487816,0.008836481406659893
2021-08-03,30.39620590209961,4772200,30.63350553512573,32.02244655609131,30.72863115971147,40.62730875592853,-0.43046365320448743,-0.46406279432640696,31.241252306188485,30.025758764062978,0.00933103080757669,0.008363659036560044
2021-08-04,28.83502197265625,11007800,30.519929790496825,31.910401649475098,30.548287427610973,26.52154553534858,-0.5303079418520049,-0.47731182383152654,31.479051907699237,29.560807673294413,-0.05136114469258546,0.013925364422593511
2021-08-05,28.83502197265625,9560300,30.416110897064208,31.804081001281737,30.385119289043857,26.52154553534858,-0.6024901287769602,-0.5023474848206133,31.605200841500732,29.227020952627683,0.0,0.01393476396044286
2021-08-06,29.03797721862793,8639400,30.308779525756837,31.701355209350584,30.25682004424234,30.176610002694233,-0.6359869777856453,-0.5290753834136197,31.58533299583436,29.032226055679313,0.007038498051575637,0.013857326188335064
2021-08-09,29.123849868774414,5585000,30.21198673248291,31.605810890197755,30.148918122769203,31.724148360978617,-0.6481329930624078,-0.5528869053433774,31.538692052788022,28.885281412177797,0.0029572531688397685,0.013930339125994845
2021-08-10,29.248741149902344,5581200,30.14602689743042,31.510266609191895,30.06318698249617,34.01474862046351,-0.640300133681432,-0.5703695510109883,31.525509546212042,28.7665442486488,0.004288281998796828,0.013688219812044567
2021-08-11,29.48291778564453,4244200,30.098410987854002,31.415346641540527,30.007923249462678,38.201311002876736,-0.6081856531535834,-0.5779327714395073,31.500237524689425,28.69658445101858,0.00800638340440063,0.013859772523426966
2021-08-12,29.162874221801758,3194000,30.017620086669922,31.310279083251952,29.927442389685446,34.93868381726328,-0.601624385432288,-0.5826710942380635,31.439414112100522,28.595826061239322,-0.01085522017086804,0.013668180004857826
2021-08-13,29.560977935791016,3556000,29.961807632446288,31.21473487854004,29.89254101312407,41.618109911971615,-0.557870111481332,-0.5777108976867172,31.36313781480416,28.560477450088417,0.013651045194017275,0.014140039673463492
2021-08-16,29.67025375366211,4530100,29.909898376464845,31.121844482421874,29.871370797937217,43.33769265999215,-0.5085150440088881,-0.5638717269511515,31.27315076962126,28.54664598330843,0.003696623911037422,0.014180315053271718
2021-08-17,29.592199325561523,4555500,29.85174427032471,31.028641929626463,29.844783038663344,42.37754314507008,-0.4702780646808513,-0.5451529944970914,31.164063407174048,28.53942513347537,-0.002630730048641783,0.014162229629115428
2021-08-18,28.84283447265625,4786400,29.757293033599854,30.92201343536377,29.749359365710287,34.47957404089642,-0.49473941598402504,-0.5350702787944782,31.07454650504188,28.44003956215783,-0.02532305370956245,0.015098817998755606
2021-08-19,28.74916648864746,4789600,29.68040523529053,30.825064010620117,29.65410290122811,33.63572836533835,-0.5157383262309807,-0.5312038882817788,31.043736499243202,28.317073971337855,-0.0032475304775467784,0.014858607974264132
2021-08-20,28.569625854492188,3688200,29.57814817428589,30.725928955078125,29.550819372967545,32.018191455432344,-0.5406354338359343,-0.5330901973926099,30.95255927231477,28.20373707625701,-0.006245072678060848,0.014540100164692682
2021-08-23,28.600849151611328,3348200,29.46574287414551,30.620080871582033,29.46034601855267,32.62500158402162,-0.5514898798093881,-0.5367701338759656,30.772073100458698,28.15941264783232,0.0010928843548096978,0.014351781362730572
2021-08-24,28.530597686767578,3250000,29.359582805633544,30.52219482421875,29.37179855838266,31.934318117143647,-0.5593133958751579,-0.5412787862758041,30.60618724376209,28.112978367504997,-0.002456271996378545,0.014340254625274546
2021-08-25,28.686710357666016,4319100,29.274888706207275,30.428367767333985,29.306552063076314,35.21648371174999,-0.5466155569846478,-0.5423461404175729,30.46122324296998,28.08855416944457,0.005471763073888969,0.014414109961273038
2021-08-26,28.155902862548828,4474000,29.161312675476076,30.337194595336914,29.19696642493084,29.93149282650623,-0.5727814884389311,-0.5484332100218445,30.319133973472443,28.00349137747971,-0.018503602835566624,0.014790995186359688
2021-08-27,28.397891998291016,3661500,29.07974100112915,30.25991600036621,29.12086409858419,34.73977889785711,-0.5674504610753708,-0.5522366602325498,30.211026722935298,27.948455279323003,0.008594614668317568,0.014866339260802906
2021-08-30,28.194944381713867,4600700,28.983728218078614,30.191536254882813,29.032681268406066,32.71232223756621,-0.5729966117730321,-0.5563886505406463,30.072338108033403,27.895118328123825,-0.0071465732945728,0.014838382103853407
2021-08-31,28.408065795898438,6883300,28.884321212768555,30.12226703643799,28.973194080548193,36.8784267569203,-0.5538108721650445,-0.555873094865526,29.785877248175726,27.982765177361383,0.007558852087071077,0.014764835309986528
2021-09-01,28.494888305664062,4678900,28.867314529418945,30.05910556793213,28.92764114960685,38.547682266683914,-0.5255420626086504,-0.5498068884141509,29.784643200439817,27.949985858398072,0.0030562626258827663,0.009518066769308872
2021-09-02,28.471200942993164,6427700,28.84912347793579,30.00187126159668,28.88417065373888,38.250480792567515,-0.499294641743532,-0.5397044390800272,29.78257988617692,27.915667069694663,-0.0008312846296081311,0.009517354622466358
2021-09-03,28.281768798828125,5550300,28.8113130569458,29.937257652282714,28.826799048509283,35.86876075808176,-0.4881518518054655,-0.5293939216251149,29.771972972655327,27.850653141236272,-0.006653465182038909,0.00943169928182815
2021-09-07,28.147586822509766,5359300,28.76249990463257,29.864964485168457,28.762112169842663,34.24230592653487,-0.48456273698131724,-0.5204276846963554,29.753412226385677,27.771587582879462,-0.0047444690349042196,0.009406959873889736
2021-09-08,29.25265121459961,11755600,28.762695407867433,29.81180637359619,28.80883017410523,53.10272465761756,-0.3880753851206862,-0.49395722478122156,29.753992854715882,27.771397961018984,0.03925964947041627,0.013097377650196076
2021-09-09,28.85798454284668,7644400,28.73144874572754,29.755438499450683,28.813511542556796,47.8267447932013,-0.33954075123728344,-0.4630739300724339,29.66784458174324,27.795052909711842,-0.01349165478566805,0.01329396955283216
2021-09-10,28.67643928527832,4071700,28.707126998901366,29.692317390441893,28.80045704186361,45.583222017261434,-0.31212787342824555,-0.4328847187435963,29.622468788671416,27.791785209131316,-0.0062909888006492665,0.013154097064243328
2021-09-13,28.921123504638672,4777500,28.67513427734375,29.63861743927002,28.811949085937428,49.05211988982257,-0.2675745656411017,-0.3998226881230974,29.51006126311967,27.840207291567832,0.00853258721998884,0.0129064403452014
2021-09-14,28.58171844482422,4371600,28.620707511901855,29.579846496582032,28.79002235821236,44.78721112365691,-0.2566938926233675,-0.37119692902315143,29.319954771113082,27.92146025269063,-0.011735542008249333,0.013070192335258987
2021-09-15,28.589611053466797,6179700,28.57057809829712,29.532630157470702,28.770935567284212,44.90717044002563,-0.2446142524741859,-0.3458803937133583,29.109399985589075,28.031756211005163,0.0002761418512260416,0.013076473353192123
2021-09-16,28.842193603515625,4102100,28.570546054840086,29.48734329223633,28.777722046925298,48.74510120629446,-0.21221348480384705,-0.31914701193145606,29.10930324688203,28.031788862798145,0.008834766922028559,0.012007620850799691
2021-09-17,28.850088119506836,11784900,28.575592136383058,29.446117057800294,28.784614053837824,48.86500340246159,-0.18378011871748967,-0.2920736332886628,29.12277141370457,28.028412859061547,0.0002737141321402792,0.011982258853441218
2021-09-20,28.58171844482422,6614500,28.57619676589966,29.39405933380127,28.765290662503197,45.01025656877551,-0.18081731171604787,-0.2698223689741398,29.123375060653558,28.02901847114576,-0.009302213344061228,0.012088407609326592
2021-09-21,28.368589401245117,3880100,28.564583778381348,29.340237007141113,28.727509590002427,42.16547574696559,-0.19343717510053793,-0.25454533019941944,29.118987291971298,28.010180264791398,-0.007456830980633211,0.012201708771985165
