Date,Close,Volume
2021-04-06,45.827693939208984,15614300
2021-04-07,45.90523147583008,10062700
2021-04-08,45.76738739013672,9695600
2021-04-09,45.81907272338867,10828200
2021-04-12,45.96554946899414,8565300
2021-04-13,45.74153137207031,11071700
2021-04-14,45.73292541503906,9787600
2021-04-15,45.94831848144531,13078100
2021-04-16,46.2498779296875,17974100
2021-04-19,46.52557373046875,19352900
2021-04-20,46.67204666137695,14419200
2021-04-21,47.0511474609375,13866500
2021-04-22,46.9046745300293,12558900
2021-04-23,46.930519104003906,9020500
2021-04-26,46.232635498046875,11684600
2021-04-27,46.163719177246094,9852400
2021-04-28,46.17231369018555,10868100
2021-04-29,46.749595642089844,15391000
2021-04-30,46.50834274291992,14912600
2021-05-03,46.939144134521484,10417900
2021-05-04,46.64619827270508,14151000
2021-05-05,46.52557373046875,9665900
2021-05-06,46.9908332824707,11572700
2021-05-07,46.964988708496094,10637500
2021-05-10,47.30961227416992,15545800
2021-05-11,46.80128479003906,12986700
2021-05-12,46.56003952026367,15836500
2021-05-13,46.964988708496094,15475800
2021-05-14,47.1545295715332,11725300
2021-05-17,47.076988220214844,12119800
2021-05-18,46.81852340698242,13232500
2021-05-19,46.67204666137695,15126100
2021-05-20,47.085609436035156,10948400
2021-05-21,47.05975341796875,16033200
2021-05-24,47.214839935302734,10326100
2021-05-25,47.206233978271484,11916500
2021-05-26,47.41301345825195,16064300
2021-05-27,47.80933380126953,59109600
2021-05-28,47.637020111083984,17011600
2021-06-01,47.62839889526367,13304000
2021-06-02,47.81795120239258,11328500
2021-06-03,47.93857955932617,17364300
2021-06-04,48.45553207397461,18935100
2021-06-07,48.2832145690918,14010800
2021-06-08,47.94718551635742,10968300
2021-06-09,47.80072784423828,9838800
2021-06-10,48.17120361328125,12444400
2021-06-11,48.3865966796875,11825800
2021-06-14,48.22166061401367,9710800
2021-06-15,48.10013198852539,11154200
2021-06-16,47.457759857177734,15211700
2021-06-17,47.70082473754883,10658400
2021-06-18,46.67648696899414,31445600
2021-06-21,47.188655853271484,14404300
2021-06-22,47.36226272583008,13072800
2021-06-23,46.980316162109375,12339200
2021-06-24,47.21469497680664,11488400
2021-06-25,47.153934478759766,18880300
2021-06-28,47.10184860229492,10556900
2021-06-29,46.75462341308594,12300900
2021-06-30,46.97163391113281,14614200
2021-07-01,46.8414192199707,13214700
2021-07-02,47.03240203857422,10604600
2021-07-06,46.77198028564453,15278200
2021-07-07,47.153934478759766,14377700
2021-07-08,46.98900604248047,11943900
2021-07-09,47.27546310424805,10847000
2021-07-12,47.29281997680664,15107600
2021-07-13,47.76158142089844,15170800
2021-07-14,48.83800506591797,22002700
2021-07-15,48.99425506591797,15068200
2021-07-16,48.959529876708984,14860500
2021-07-19,48.3779182434082,19527000
2021-07-20,48.464725494384766,16257900
2021-07-21,49.08974075317383,20918200
2021-07-22,49.02029800415039,13402700
2021-07-23,49.48905944824219,12144000
2021-07-26,49.532466888427734,8681100
2021-07-27,49.706077575683594,12794400
2021-07-28,49.254676818847656,9858000
2021-07-29,49.52377700805664,9599100
2021-07-30,49.50642395019531,11727000
2021-08-02,49.3762092590332,9778000
2021-08-03,49.41093444824219,8825500
2021-08-04,48.69911193847656,11888400
2021-08-05,49.04634094238281,9806800
2021-08-06,49.167869567871094,10409300
2021-08-09,49.17654800415039,8859900
2021-08-10,49.3067626953125,10906900
2021-08-11,49.24599838256836,8370700
2021-08-12,49.34149169921875,6169200
2021-08-13,49.68003463745117,7714200
2021-08-16,49.89704513549805,7972000
2021-08-17,49.72344207763672,10346400
2021-08-18,49.04634094238281,13873700
2021-08-19,49.358848571777344,9223700
2021-08-20,49.167869567871094,10543600
2021-08-23,48.99425506591797,8912800
2021-08-24,48.62097930908203,12067200
2021-08-25,48.673072814941406,11270700
2021-08-26,48.212989807128906,10331500
2021-08-27,48.3084716796875,8844100
2021-08-30,48.768550872802734,10034700
2021-08-31,48.88140869140625,14185700
2021-09-01,49.211273193359375,9518900
2021-09-02,49.28071594238281,11653200
2021-09-03,49.24599838256836,13220400
2021-09-07,48.325828552246094,20035300
2021-09-08,48.976890563964844,12040100
2021-09-09,48.49076843261719,12545400
2021-09-10,48.27375030517578,10573700
2021-09-13,48.673072814941406,20274300
2021-09-14,48.708045959472656,13918900
2021-09-15,48.874237060546875,15746000
2021-09-16,48.41067886352539,17430400
2021-09-17,47.6147575378418,33370200
2021-09-20,47.282405853271484,27542500
2021-09-21,47.27366256713867,16418200
2021-09-22,47.34363555908203,12719700
2021-09-23,47.26491165161133,13836200
2021-09-24,47.13371658325195,9682200
2021-09-27,46.888816833496094,12429500
2021-09-28,46.040435791015625,19926100
2021-09-29,46.320316314697266,13941500
2021-09-30,45.891746520996094,17672000
2021-10-01,46.372798919677734,16277400
2021-10-04,46.346553802490234,18973400
2021-10-05,46.425270080566406,17173100
2021-10-06,46.976287841796875,21284500
2021-10-07,47.12498092651367,13774400
2021-10-08,47.33488845825195,13786800
2021-10-11,47.43108367919922,12378500
2021-10-12,47.43108367919922,19474400
2021-10-13,47.43984603881836,12143300
2021-10-14,47.76345443725586,13704000
2021-10-15,47.649757385253906,17867000
2021-10-18,47.17744827270508,15861800
2021-10-19,47.36112594604492,11068500
2021-10-20,47.78094482421875,12474800
2021-10-21,47.536048889160156,14388300
2021-10-22,47.623504638671875,12828600
2021-10-25,47.43108367919922,11855000
2021-10-26,47.64101028442383,12086700
2021-10-27,48.55936813354492,24019800
2021-10-28,49.01416778564453,15928000
2021-10-29,49.30280303955078,24463700
2021-11-01,49.12786865234375,11651100
2021-11-02,49.066650390625,11498900
2021-11-03,49.232826232910156,10788300
2021-11-04,49.503963470458984,10820200
2021-11-05,49.713871002197266,12886700
2021-11-08,49.26781463623047,12828000
2021-11-09,49.40775680541992,10155800
2021-11-10,49.60892105102539,8813600
2021-11-11,49.62641143798828,7257700
2021-11-12,49.5127067565918,10162500
2021-11-15,49.52145767211914,10289200
2021-11-16,49.17160415649414,13756500
2021-11-17,48.90046691894531,13288700
2021-11-18,48.46315002441406,15380100
2021-11-19,48.21826171875,15813700
2021-11-22,48.515628814697266,16905600
2021-11-23,48.874237060546875,13835900
2021-11-24,48.48064422607422,12598900
2021-11-26,46.993778228759766,14754300
2021-11-29,47.73721694946289,22712500
2021-11-30,46.23000717163086,30485200
2021-12-01,46.09778594970703,18719600
2021-12-02,46.77647399902344,17074200
2021-12-03,47.190731048583984,21064400
2021-12-06,48.39826965332031,26624100
2021-12-07,48.662689208984375,23832700
2021-12-08,48.477596282958984,18026300
2021-12-09,48.35420227050781,13846400
2021-12-10,49.60579299926758,23153600
2021-12-13,50.91028594970703,31362800
2021-12-14,50.94554901123047,24806600
2021-12-15,51.174720764160156,24923800
2021-12-16,51.69474411010742,24696900
2021-12-17,50.883853912353516,51874400
2021-12-20,50.71638107299805,20879500
2021-12-21,50.919105529785156,15864900
2021-12-22,51.280487060546875,12447400
2021-12-23,51.31574249267578,11027300
2021-12-27,51.69474411010742,9860000
2021-12-28,51.897464752197266,8979900
2021-12-29,51.959171295166016,9996000
2021-12-30,51.8093376159668,7703900
2021-12-31,52.18833541870117,10021300
2022-01-03,52.26766586303711,20187300
2022-01-04,53.14026641845703,26141600
2022-01-05,53.580970764160156,22507300
2022-01-06,53.298919677734375,17902300
2022-01-07,53.175533294677734,12307900
2022-01-10,53.26366424560547,20954300
2022-01-11,53.28129959106445,19369600
2022-01-12,53.360618591308594,15753800
2022-01-13,53.67792510986328,14318000
2022-01-14,54.10981369018555,19729600
2022-01-18,53.67792510986328,21976700
2022-01-19,53.76606369018555,18654700
2022-01-20,53.545711517333984,23002400
2022-01-21,53.28129959106445,26643200
2022-01-24,52.84939956665039,30185100
2022-01-25,52.72599792480469,19027100
2022-01-26,52.532081604003906,19190200
2022-01-27,52.57615280151367,18893800
2022-01-28,53.625030517578125,19101500
2022-01-31,53.774879455566406,22045300
2022-02-01,53.37825012207031,20841700
2022-02-02,53.924713134765625,20225600
2022-02-03,54.303733825683594,19440500
2022-02-04,53.730804443359375,17403700
2022-02-07,54.29490661621094,17846400
2022-02-08,54.64747619628906,18771700
2022-02-09,53.80132293701172,23595600
2022-02-10,54.10099792480469,23561500
2022-02-11,53.14026641845703,22781400
2022-02-14,53.48401641845703,23641300
2022-02-15,53.686737060546875,13408700
2022-02-16,53.67792510986328,15484700
2022-02-17,54.75324630737305,21468700
2022-02-18,55.123443603515625,21975000
2022-02-22,54.89426803588867,21731400
2022-02-23,54.28609848022461,19248500
2022-02-24,53.33417510986328,27207400
2022-02-25,55.396671295166016,21487800
2022-02-28,54.859012603759766,25879100
2022-03-01,54.62102508544922,15871100
2022-03-02,55.02648162841797,17319100
2022-03-03,55.06174087524414,21262800
2022-03-04,55.149879455566406,17163000
2022-03-07,53.83658218383789,29151400
2022-03-08,51.70356369018555,30242100
2022-03-09,51.96798324584961,23022700
2022-03-10,51.01606369018555,20887300
2022-03-11,51.05131912231445,19855600
2022-03-14,51.992767333984375,17799400
2022-03-15,52.95197296142578,18607200
2022-03-16,52.809871673583984,17347300
2022-03-17,53.369407653808594,15586200
2022-03-18,53.3782844543457,30197800
2022-03-21,53.804603576660156,17440100
2022-03-22,54.000003814697266,17559500
2022-03-23,53.644737243652344,15529200
2022-03-24,54.15987014770508,13151300
2022-03-25,54.648353576660156,12259800
2022-03-28,54.99473190307617,11485200
2022-03-29,55.2078971862793,14720600
2022-03-30,55.25230407714844,13641000
2022-03-31,55.065792083740234,16822900
2022-04-01,55.83849334716797,12644900
2022-04-04,55.54540252685547,11505800
2022-04-05,55.48323059082031,15721200
2022-04-06,56.042762756347656,19267400
2022-04-07,56.34474563598633,13960800
2022-04-08,56.691123962402344,12703500
2022-04-11,56.6733512878418,12720100
2022-04-12,57.33946990966797,18089900
2022-04-13,57.49045944213867,11883000
2022-04-14,57.7480354309082,16388400
2022-04-18,57.2328987121582,11679400
2022-04-19,57.79243469238281,11993800
2022-04-20,58.58290100097656,14827100
2022-04-21,58.80493927001953,15120400
2022-04-22,57.952301025390625,14902200
2022-04-25,58.56514358520508,25082000
2022-04-26,57.77467346191406,21982600
2022-04-27,58.227638244628906,16971000
2022-04-28,58.78718185424805,22010600
2022-04-29,57.38389205932617,20137100
2022-05-02,56.34474563598633,24970300
2022-05-03,56.02500915527344,21686300
2022-05-04,57.756900787353516,19780200
2022-05-05,57.29507064819336,20155200
2022-05-06,57.49934387207031,18984000
2022-05-09,57.38389205932617,20055300
2022-05-10,56.85098648071289,21322200
2022-05-11,57.117427825927734,19648400
2022-05-12,57.29507064819336,22574700
2022-05-13,58.36974334716797,16167000
2022-05-16,58.58290100097656,13223200
2022-05-17,58.42302703857422,21300600
2022-05-18,54.355262756347656,31437300
2022-05-19,53.28947448730469,31493900
2022-05-20,54.15987014770508,29133800
2022-05-23,55.829612731933594,19406900
2022-05-24,56.859867095947266,16154200
2022-05-25,56.904273986816406,15360500
2022-05-26,57.10856246948242,16159800
2022-05-27,57.4460563659668,17709000
2022-05-31,56.291446685791016,43159000
2022-06-01,56.01612091064453,15408300
2022-06-02,56.6023063659668,14586000
2022-06-03,55.927310943603516,13539900
2022-06-06,55.83849334716797,15112800
2022-06-07,56.17598342895508,17886300
2022-06-08,55.85625457763672,10211500
2022-06-09,54.888160705566406,13382200
2022-06-10,54.541778564453125,14967600
2022-06-13,54.479610443115234,23064200
2022-06-14,52.98567199707031,24620000
2022-06-15,53.3792724609375,19684700
2022-06-16,52.84253692626953,15053800
2022-06-17,53.164588928222656,34781900
2022-06-21,54.30069351196289,17705000
2022-06-22,54.7032585144043,15207100
2022-06-23,55.35629653930664,17190900
2022-06-24,56.39400100708008,18147100
2022-06-27,56.27770233154297,12142100
2022-06-28,55.7141227722168,13150100
2022-06-29,56.11667251586914,11795500
2022-06-30,56.27770233154297,15514200
2022-07-01,57.59272766113281,15143200
2022-07-05,56.60868835449219,15921200
2022-07-06,56.72499084472656,13450500
2022-07-07,56.27770233154297,14828400
2022-07-08,56.483455657958984,11311500
2022-07-11,56.304534912109375,12702100
2022-07-12,56.0629997253418,14731100
2022-07-13,55.80358123779297,13145300
2022-07-14,55.62466049194336,14433000
2022-07-15,55.91092300415039,21968400
2022-07-18,55.150543212890625,10780800
2022-07-19,55.93776321411133,10998200
2022-07-20,55.01634979248047,11010500
2022-07-21,54.89111328125,11959600
2022-07-22,55.096866607666016,11644700
2022-07-25,55.633609771728516,14941700
2022-07-26,56.54607391357422,20118000
2022-07-27,56.36716079711914,12142900
2022-07-28,57.306461334228516,10837000
2022-07-29,57.40486526489258,13734200
2022-08-01,57.717960357666016,12831500
2022-08-02,56.93074035644531,15241900
2022-08-03,57.181217193603516,11317000
2022-08-04,56.95757293701172,11795600
2022-08-05,56.698150634765625,10445400
2022-08-08,56.33137893676758,9165200
2022-08-09,56.4029426574707,7910900
2022-08-10,56.939693450927734,8857300
2022-08-11,56.55502700805664,8507800
2022-08-12,56.98441696166992,9489300
2022-08-15,57.700069427490234,9863300
2022-08-16,58.174198150634766,9569600
2022-08-17,58.04001235961914,8144000
2022-08-18,58.34416961669922,6532000
2022-08-19,58.2994384765625,8921100
2022-08-22,57.43171310424805,9087900
2022-08-23,57.49431610107422,8443800
2022-08-24,57.57483673095703,6844700
2022-08-25,57.8521614074707,7913900
2022-08-26,56.45661544799805,10089500
2022-08-29,56.11667251586914,9115900
2022-08-30,55.59782791137695,8456800
2022-08-31,55.20420837402344,14633600
2022-09-01,55.46363830566406,14939700
2022-09-02,54.7032585144043,11809800
2022-09-06,54.7300910949707,12181800
2022-09-07,55.740962982177734,13290700
2022-09-08,55.57099151611328,17193500
2022-09-09,55.749900817871094,11855900
2022-09-12,55.91092300415039,13026900
2022-09-13,54.094940185546875,18532800
2022-09-14,54.381202697753906,12881600
2022-09-15,53.642303466796875,11451900
2022-09-16,53.65131759643555,20493500
2022-09-19,54.05680847167969,12596200
2022-09-20,53.97571563720703,11984600
2022-09-21,53.52516555786133,14165300
2022-09-22,53.39901351928711,11657600
2022-09-23,52.804283142089844,14824000
2022-09-26,52.14649200439453,18670100
2022-09-27,50.80385208129883,23829300
2022-09-28,51.34450912475586,21480100
2022-09-29,50.975059509277344,14570700
2022-09-30,50.479454040527344,16124600
2022-10-03,51.047149658203125,16277600
2022-10-04,51.16428756713867,18861400
2022-10-05,50.67769241333008,14324900
2022-10-06,49.58737564086914,17192800
2022-10-07,49.118797302246094,11479800
2022-10-10,49.01066207885742,10239100
2022-10-11,49.09177017211914,14303900
2022-10-12,49.68648147583008,18377400
2022-10-13,50.34428405761719,16220700
2022-10-14,49.54231262207031,15997900
2022-10-17,50.182090759277344,13721400
2022-10-18,50.857913970947266,11823100
2022-10-19,50.42538833618164,10182300
2022-10-20,49.63242721557617,16905100
2022-10-21,50.42538833618164,15034100
2022-10-24,51.876155853271484,17416700
2022-10-25,53.11967086791992,28829900
2022-10-26,53.516151428222656,15831400
2022-10-27,53.642303466796875,16026100
2022-10-28,54.75065231323242,12888900
2022-10-31,53.93064880371094,14016400
2022-11-01,53.741424560546875,10659500
2022-11-02,52.9935188293457,14549200
2022-11-03,52.966487884521484,9194000
2022-11-04,53.39901351928711,9725900
2022-11-07,53.606258392333984,8849700
2022-11-08,53.70538330078125,10081600
2022-11-09,52.95746994018555,10115200
2022-11-10,54.858787536621094,16804800
2022-11-11,55.25526428222656,18972100
2022-11-14,54.72361755371094,16361000
2022-11-15,54.633506774902344,13295800
2022-11-16,54.534385681152344,14199500
2022-11-17,54.705596923828125,11212600
2022-11-18,55.09307098388672,10415600
2022-11-21,55.94009780883789,15399400
2022-11-22,56.18339920043945,12319600
2022-11-23,56.435707092285156,8990400
2022-11-25,56.48976135253906,5165500
2022-11-28,56.49878692626953,12267500
2022-11-29,56.30054473876953,10969600
2022-11-30,57.72529602050781,30433900
2022-12-01,57.888641357421875,12001400
2022-12-02,58.39683532714844,13643500
2022-12-05,57.59824752807617,9185100
2022-12-06,57.571022033691406,10099500
2022-12-07,57.661773681640625,12307600
2022-12-08,57.90679931640625,9946200
2022-12-09,57.29877853393555,13914900
2022-12-12,58.05199432373047,11647900
2022-12-13,58.07013702392578,17521600
2022-12-14,58.07013702392578,12826700
2022-12-15,57.27155303955078,12212300
2022-12-16,56.944854736328125,33631500
2022-12-19,57.02653121948242,10919700
2022-12-20,56.98115158081055,10286500
2022-12-21,57.8977165222168,10411300
2022-12-22,57.48026657104492,9666700
2022-12-23,57.91586685180664,6463300
2022-12-27,58.26979064941406,7320700
2022-12-28,57.68899917602539,7159400
2022-12-29,58.03384017944336,7169300
2022-12-30,57.72529602050781,7650200
2023-01-03,57.12636184692383,12180500
2023-01-04,57.09912872314453,13387900
2023-01-05,56.445735931396484,9814700
2023-01-06,57.534725189208984,9990000
2023-01-09,56.817806243896484,9442600
2023-01-10,56.3822135925293,10134600
2023-01-11,56.273311614990234,10823000
2023-01-12,55.54732131958008,13907300
2023-01-13,55.74697494506836,13986400
2023-01-17,55.97384262084961,18327800
2023-01-18,54.27684020996094,19679400
2023-01-19,54.195167541503906,14894500
2023-01-20,54.52186584472656,14237700
2023-01-23,54.65798568725586,12613400
2023-01-24,54.94837951660156,10103300
2023-01-25,55.2932243347168,11265800
2023-01-26,55.184326171875,11884800
2023-01-27,54.8939323425293,14087000
2023-01-30,55.030059814453125,15632000
2023-01-31,55.64714050292969,14344400
2023-02-01,55.65623092651367,12535400
2023-02-02,54.7033576965332,16947200
2023-02-03,54.29499435424805,15404400
2023-02-06,54.60353469848633,11330900
2023-02-07,54.512794494628906,14922700
2023-02-08,54.195167541503906,11012000
2023-02-09,54.10441970825195,12515300
2023-02-10,54.10441970825195,14420700
2023-02-13,54.993751525878906,16191800
2023-02-14,54.07719421386719,20505700
2023-02-15,54.07719421386719,13171400
2023-02-16,53.741424560546875,16538300
2023-02-17,54.55815887451172,16814700
2023-02-21,54.267765045166016,14278300
2023-02-22,54.431121826171875,12409600
2023-02-23,54.53093338012695,12222800
2023-02-24,54.3040657043457,9736200
2023-02-27,54.28591537475586,8849800
2023-02-28,54.00459671020508,16082200
2023-03-01,53.414730072021484,13275800
2023-03-02,54.195167541503906,11758300
2023-03-03,53.941070556640625,13101800
2023-03-06,54.775962829589844,16282700
2023-03-07,54.45833206176758,13961200
2023-03-08,54.48556900024414,10851600
2023-03-09,53.95922088623047,13900900
2023-03-10,53.73234558105469,13745800
2023-03-13,54.27684020996094,21956000
2023-03-14,54.47649002075195,19496900
2023-03-15,54.83949279785156,21089900
2023-03-16,55.14125442504883,15658300
2023-03-17,54.88521194458008,27351200
2023-03-20,55.41558074951172,12904100
2023-03-21,55.15953826904297,13716500
2023-03-22,54.912635803222656,10494200
2023-03-23,54.79376220703125,15479000
2023-03-24,55.68992233276367,12975600
2023-03-27,56.10142135620117,12777400
2023-03-28,56.16543197631836,10925700
2023-03-29,56.567787170410156,9441000
2023-03-30,56.55864334106445,9870700
2023-03-31,56.723243713378906,14440900
2023-04-03,57.06159210205078,12300700
2023-04-04,56.88785171508789,11433400
2023-04-05,57.42737579345703,12789600
2023-04-06,57.46395492553711,9644200
2023-04-10,57.32677459716797,7952600
2023-04-11,57.226200103759766,9913000
2023-04-12,57.32677459716797,9593700
2023-04-13,57.747432708740234,9871400
2023-04-14,57.65599060058594,8946000
2023-04-17,58.030906677246094,9452400
2023-04-18,58.122352600097656,9035700
2023-04-19,58.23208999633789,9769500
2023-04-20,58.48813247680664,10706400
2023-04-21,58.5704345703125,12931100
2023-04-24,58.47898864746094,15532300
2023-04-25,58.38753890991211,12818900
2023-04-26,58.11321258544922,13179600
2023-04-27,58.23208999633789,13795800
2023-04-28,58.6618766784668,13687600
2023-05-01,58.799049377441406,9091500
2023-05-02,58.53385925292969,10948400
2023-05-03,58.20466232299805,11084600
2023-05-04,58.2686653137207,11938300
2023-05-05,58.54299545288086,9039000
2023-05-08,58.45155715942383,7240700
2023-05-09,57.96689224243164,9067700
2023-05-10,58.06748962402344,10134000
2023-05-11,58.39669418334961,9581500
2023-05-12,58.625301361083984,8740800
2023-05-15,58.469844818115234,8150000
2023-05-16,57.81144332885742,9129600
2023-05-17,57.747432708740234,11583000
2023-05-18,57.42737579345703,13595100
2023-05-19,57.454803466796875,14251400
2023-05-22,56.247737884521484,15055400
2023-05-23,56.14714431762695,13932700
2023-05-24,55.67163848876953,11090100
2023-05-25,55.24184036254883,14463600
2023-05-26,55.104671478271484,12570300
2023-05-30,54.66573715209961,15634200
2023-05-31,54.555999755859375,59432200
2023-06-01,54.866912841796875,13402700
2023-06-02,55.92767333984375,15259800
2023-06-05,55.55275344848633,12915600
2023-06-06,55.1504020690918,10943500
2023-06-07,55.06809997558594,16817900
2023-06-08,55.205265045166016,15585900
2023-06-09,55.29671096801758,12581500
2023-06-12,55.05894470214844,14208900
2023-06-13,55.27842330932617,13397800
2023-06-14,55.65333557128906,14099700
2023-06-15,56.418113708496094,15271400
2023-06-16,56.82353591918945,26738000
2023-06-20,56.44575119018555,13971800
2023-06-21,56.6024055480957,13948700
2023-06-22,56.98938751220703,15193400
2023-06-23,56.390472412109375,25112100
2023-06-26,56.408897399902344,12856100
2023-06-27,56.28911590576172,9068500
2023-06-28,55.76390838623047,11173200
2023-06-29,55.30321502685547,17142300
2023-06-30,55.487491607666016,19739200
2023-07-03,55.81919860839844,9694500
2023-07-05,56.23383712768555,14716600
2023-07-06,55.80076599121094,12603900
2023-07-07,55.06363296508789,14574000
2023-07-10,54.64900207519531,15480600
2023-07-11,54.84250259399414,15967700
2023-07-12,55.13734817504883,14241300
2023-07-13,55.607276916503906,11269800
2023-07-14,56.11404800415039,11634200
2023-07-17,56.03112030029297,10014300
2023-07-18,55.80997848510742,11152900
2023-07-19,56.7958984375,12936000
2023-07-20,57.486961364746094,11563000
2023-07-21,57.53302764892578,12815100
2023-07-24,57.55146026611328,10251100
2023-07-25,57.35795211791992,13422700
2023-07-26,58.0950927734375,17145500
2023-07-27,57.53302764892578,11517100
2023-07-28,57.56988525390625,9721800
2023-07-31,57.06310272216797,15577900
2023-08-01,56.91568374633789,9281600
2023-08-02,57.09074401855469,11059400
2023-08-03,56.7958984375,8037400
2023-08-04,55.93898391723633,9359300
2023-08-07,56.381256103515625,6982600
2023-08-08,56.132476806640625,7956100
2023-08-09,56.26148223876953,7904100
2023-08-10,56.132476806640625,7870300
2023-08-11,56.36283874511719,8483900
2023-08-14,56.09562683105469,7176300
2023-08-15,55.71784210205078,7187400
2023-08-16,55.727054595947266,8372300
2023-08-17,55.84684371948242,12873500
2023-08-18,56.160125732421875,11083800
2023-08-21,55.68098831176758,8648500
2023-08-22,55.340065002441406,9411500
2023-08-23,55.533565521240234,7749500
2023-08-24,55.386131286621094,8955100
2023-08-25,55.644134521484375,7629200
2023-08-28,55.80076599121094,6254300
2023-08-29,55.745479583740234,8189600
2023-08-30,55.71784210205078,9447900
2023-08-31,55.12813949584961,14663500
2023-09-01,54.64900207519531,11262300
2023-09-05,54.197509765625,12474600
2023-09-06,54.16065216064453,13923500
2023-09-07,53.74601364135742,17628600
2023-09-08,53.74601364135742,14312300
2023-09-11,54.252803802490234,14767400
2023-09-12,53.71837615966797,12292700
2023-09-13,53.847373962402344,12641400
2023-09-14,54.293155670166016,12311600
2023-09-15,53.81023025512695,55727500
2023-09-18,54.144561767578125,13617400
2023-09-19,54.03311538696289,11998900
2023-09-20,54.274593353271484,14766600
2023-09-21,53.4387321472168,15941800
2023-09-22,53.49445343017578,14644100
2023-09-25,52.93722152709961,12358800
2023-09-26,52.500728607177734,11194700
2023-09-27,51.96207046508789,13766300
2023-09-28,51.8320426940918,12484800
2023-09-29,51.989925384521484,12271600
2023-10-02,51.525569915771484,11792500
2023-10-03,50.96833038330078,13604200
2023-10-04,51.1169319152832,12100500
2023-10-05,48.64652633666992,29878100
2023-10-06,49.352359771728516,30298900
2023-10-09,49.11088943481445,15704700
2023-10-10,50.17891311645508,20909700
2023-10-11,49.88172912597656,21138900
2023-10-12,49.045875549316406,19330400
2023-10-13,49.12017059326172,14494600
2023-10-16,49.62168502807617,12816800
2023-10-17,50.216064453125,16457200
2023-10-18,50.19749069213867,12809500
2023-10-19,50.476104736328125,16202200
2023-10-20,50.68042755126953,15686400
2023-10-23,50.22535705566406,21212700
2023-10-24,51.674163818359375,25290800
2023-10-25,52.11994171142578,16701000
2023-10-26,51.80419158935547,16228400
2023-10-27,51.302669525146484,13626500
2023-10-30,52.14781188964844,15014300
2023-10-31,52.46358108520508,16639400
2023-11-01,52.41714096069336,14110800
2023-11-02,53.020809173583984,13087200
2023-11-03,52.69575881958008,13958700
2023-11-06,52.909366607666016,12673200
2023-11-07,53.104393005371094,10449300
2023-11-08,53.020809173583984,13744000
2023-11-09,52.621463775634766,12021100
2023-11-10,52.67718505859375,11678900
2023-11-13,52.872215270996094,12798200
2023-11-14,53.03009796142578,12697100
2023-11-15,53.13225555419922,10201900
2023-11-16,53.0765380859375,16010400
2023-11-17,53.1786994934082,14475800
2023-11-20,53.308712005615234,13051000
2023-11-21,53.8938102722168,13891600
2023-11-22,54.256019592285156,11320600
2023-11-24,54.39532470703125,4816000
2023-11-27,54.293155670166016,16246500
2023-11-28,54.40460968017578,13739600
2023-11-29,54.07954788208008,11263600
2023-11-30,54.70675277709961,22727500
2023-12-01,54.89397430419922,15371200
2023-12-04,54.828453063964844,14942200
2023-12-05,54.91270065307617,11891500
